timestamp,PupilDiameter
1768807342.7581184,0.0052245117996388
1768807342.7741258,0.0052116059758165
1768807342.7961478,0.0052195270082619
1768807342.815635,0.0051987788941921
1768807342.8281407,0.0051997914863049
1768807342.8426452,0.0051926464561119
1768807342.8641598,0.0051983181628225
1768807342.8785598,0.0051878313764675
1768807342.8991954,0.005174663433392
1768807342.911221,0.0051783567328096
1768807342.9347446,0.0051654574038661
1768807342.94625,0.0051668933917431
1768807342.961305,0.0051689800679421
1768807342.9820852,0.005175039480019
1768807342.9950883,0.0051560128136601
1768807343.0111084,0.0051491628566276
1768807343.026757,0.0051370751051804
1768807343.0412676,0.005133577196755
1768807343.0710597,0.0051147212668728
1768807343.0843842,0.0051179249796689
1768807343.0950418,0.0051169912647629
1768807343.1120565,0.0050937768253116
1768807343.1260705,0.005082224357121
1768807343.1447682,0.0050721908983933
1768807343.161275,0.005061697518109
1768807343.1764364,0.005054254566625
1768807343.1954613,0.005046308697783
1768807343.216225,0.0050304306815289
1768807343.227617,0.0050171298246978
1768807343.2451875,0.0050188533966298
1768807343.2632368,0.005011329132008
1768807343.2807753,0.0050053044822528
1768807343.3018484,0.0050106493376602
1768807343.3143566,0.0050043260871105
1768807343.3481958,0.0049995170523465
1768807343.3481958,0.004974551215136
1768807343.3723085,0.0049739722888341
1768807343.375345,0.0049627460824827
1768807343.394965,0.0049557411818567
1768807343.4129782,0.0049496580460066
1768807343.4292195,0.0049507506072781
1768807343.4523585,0.0049599420637694
1768807343.4578657,0.0049645183537497
1768807343.474373,0.0049684963823856
1768807343.4933865,0.0049626548624206
1768807343.5187604,0.0049689626559639
1768807343.5292685,0.0049879817218166
1768807343.5406256,0.0049842473741521
1768807343.5616472,0.0050044785148671
1768807343.5741522,0.005030845654598
1768807343.594503,0.0050350921917485
1768807343.6140685,0.0050168118742164
1768807343.6280704,0.0050198400335118
1768807343.650095,0.0050193467695094
1768807343.6586027,0.0050154292500128
1768807343.6741104,0.0050209932591345
1768807343.710532,0.0050342574316168
1768807343.7285488,0.005038237821388
1768807343.7295475,0.0050496857858991
1768807343.7460787,0.0050588645428045
1768807343.7640872,0.0050579991046352
1768807343.7812116,0.0050397749381785
1768807343.7893095,0.0050389258645573
1768807343.8251925,0.0050428728029046
1768807343.8392663,0.0050354437099007
1768807343.844267,0.0050352154600989
1768807343.8748336,0.0050200284243548
1768807343.8758347,0.0050036498517635
1768807343.9005256,0.0049719540069063
1768807343.9226415,0.0049596546811869
1768807343.933148,0.0049597011635098
1768807343.9451635,0.0049519327194891
1768807343.9632,0.0049442624259494
1768807343.9742105,0.0049575039842359
1768807343.9973326,0.0049411066762136
1768807344.0125177,0.0049335068488352
1768807344.0350482,0.0049231001098429
1768807344.043051,0.0049004154144743
1768807344.0580733,0.0048780567646431
1768807344.0741556,0.0048669102328922
1768807344.090272,0.0048713932990012
1768807344.1078713,0.0048606925078053
1768807344.1233804,0.0048690684895448
1768807344.141961,0.0048689551071156
1768807344.1631427,0.0048537089298125
1768807344.1801372,0.0048715377444544
1768807344.1948285,0.0048656642841215
1768807344.2150028,0.0048603083996948
1768807344.2320426,0.0048482500192175
1768807344.2423897,0.0048553255575241
1768807344.258912,0.0048560997286284
1768807344.2789297,0.004862013384683
1768807344.2989464,0.0048515548213128
1768807344.3109572,0.0048515071868978
1768807344.3282695,0.0048541707496333
1768807344.3424163,0.0048489236416851
1768807344.3620005,0.0048489598691806
1768807344.375203,0.0048499623361944
1768807344.3923647,0.0048534918224398
1768807344.4104087,0.0048559028659322
1768807344.465011,0.004864273085231
1768807344.4660037,0.0048679874391977
1768807344.474012,0.004862346146166
1768807344.5019548,0.0048635175385927
1768807344.5030315,0.004865694315786
1768807344.5139525,0.0048601791808425
1768807344.529461,0.0048471481987625
1768807344.5444684,0.0048462476637331
1768807344.5619802,0.0048371844555847
1768807344.5823317,0.0048482938613711
1768807344.596378,0.004851205506602
1768807344.608395,0.0048620217226479
1768807344.6294231,0.0048706665438418
1768807344.6470942,0.0048725801050992
1768807344.6621852,0.0048764603093043
1768807344.6782029,0.0048803283998291
1768807344.6952748,0.0048766198213384
1768807344.7122874,0.0048595389154568
1768807344.7249997,0.0048314123050034
1768807344.7415123,0.0048060009167441
1768807344.760222,0.004779723940998
1768807344.7742343,0.0047856796510744
1768807344.7894688,0.0047755574785292
1768807344.8144946,0.0047611708796068
1768807344.835026,0.0047520727966244
1768807344.8430262,0.0047569605203534
1768807344.8620365,0.0047551037742593
1768807344.8725405,0.0047538846172529
1768807344.895059,0.0047386422333828
1768807344.907652,0.0047283540459181
1768807344.9241595,0.0047254746144723
1768807344.941173,0.0047239162913737
1768807344.965448,0.0047245955226372
1768807344.9854646,0.0047351226336749
1768807344.9904652,0.0047450028369566
1768807345.0079885,0.0047551387110994
1768807345.022504,0.0047908295490789
1768807345.0442212,0.004814810243218
1768807345.0591905,0.004814837498509
1768807345.085518,0.0048298818720177
1768807345.0940237,0.0048357707494956
1768807345.115105,0.0048546706549044
1768807345.1261926,0.0048783449053952
1768807345.1442006,0.0048957486998255
1768807345.157717,0.0049152093605306
1768807345.1953614,0.0049364113391345
1768807345.1953614,0.0049267501146935
1768807345.2093875,0.0049344747850307
1768807345.2239115,0.0049405836652723
1768807345.243937,0.0049325960046245
1768807345.2676234,0.0049336609971044
1768807345.2821343,0.0049417132236785
1768807345.294972,0.0049488414699903
1768807345.3105488,0.0049205316371863
1768807345.3311129,0.0049331430934766
1768807345.3403986,0.0049151954123634
1768807345.3614092,0.0049283053818345
1768807345.3739147,0.0049528871830612
1768807345.39487,0.0049615807950178
1768807345.4090598,0.0049704317469573
1768807345.424651,0.0049522148719259
1768807345.44416,0.0049445083503206
1768807345.4639225,0.0049527089199166
1768807345.481036,0.0049481836153708
1768807345.494384,0.0049410434703759
1768807345.5110416,0.0049470304524215
1768807345.5500655,0.0049434773706933
1768807345.559584,0.0049462201068062
1768807345.5730903,0.0049401636374982
1768807345.5913672,0.0049376145262982
1768807345.6098914,0.0049274279225318
1768807345.626479,0.0049599920735949
1768807345.6429887,0.0049542227868236
1768807345.6685147,0.0049541476293416
1768807345.6770196,0.0049402405820103
1768807345.695032,0.0049392143185458
1768807345.7073026,0.004932765965049
1768807345.7243133,0.0049280496177833
1768807345.7463312,0.0049406826213214
1768807345.7598364,0.0049386548324988
1768807345.7797673,0.0049274386531694
1768807345.7997491,0.0049193966544742
1768807345.810448,0.0049347981114534
1768807345.828462,0.0049516886711012
1768807345.8399673,0.0049590290394807
1768807345.8583603,0.0049543526697885
1768807345.882908,0.0049586964844353
1768807345.8959224,0.0049743421021346
1768807345.9069338,0.0049617161277733
1768807345.9289548,0.0049601562964075
1768807345.9523792,0.0049575721572239
1768807345.957633,0.0049463585410674
1768807345.97314,0.0049399729824384
1768807345.9901514,0.0049417324820569
1768807346.0166726,0.0049448827949385
1768807346.2071283,0.0049456582621552
1768807346.2256634,0.004951347394965
1768807346.2421684,0.0049330939277004
1768807346.2618835,0.0049319168922198
1768807346.288405,0.0049301644426739
1768807346.2974434,0.0049348969549047
1768807346.315385,0.0049331100770171
1768807346.3324225,0.0049331970472274
1768807346.3399274,0.0049274621724687
1768807346.3609445,0.0049154257905193
1768807346.3826022,0.0049302135465604
1768807346.3901093,0.0049370192148875
1768807346.4106152,0.0049236963787437
1768807346.4352694,0.0049212955261983
1768807346.44427,0.0049437323252135
1768807346.4620426,0.0049499543012922
1768807346.4770608,0.0049477830818188
1768807346.505085,0.0049483714973623
1768807346.5100863,0.0049502877359523
1768807346.5290985,0.0049542960630604
1768807346.7291956,0.0048538312067629
1768807346.743921,0.0048620511470559
1768807346.7613847,0.0048490012573927
1768807346.783214,0.0048494929982982
1768807346.7924929,0.0048502572490506
1768807346.8155656,0.0048496078253907
1768807346.822565,0.0048446836771376
1768807346.8450904,0.0048322849611871
1768807347.0400372,0.0048495119533108
1768807347.060097,0.0048312883578278
1768807347.0741143,0.0048262998636574
1768807347.091633,0.004813322128881
1768807347.1111872,0.0048104376768717
1768807347.1227033,0.0048033656748293
1768807347.14476,0.0048003977487813
1768807347.1582785,0.0047978732199883
1768807347.174282,0.0047839984558311
1768807347.1907933,0.0047803566864092
1768807347.211356,0.0047756444422837
1768807347.2474062,0.0047747625811068
1768807347.2474062,0.0047735208030268
1768807347.258636,0.0047797101295311
1768807347.2731423,0.0047900732627988
1768807347.2911608,0.0047969177935048
1768807347.308437,0.0047891540040883
1768807347.3280022,0.0047991205537999
1768807347.3460186,0.0048114507605229
1768807347.3622391,0.0048151450513498
1768807347.3802547,0.0048162563823652
1768807347.3913534,0.004824478460491
1768807347.4124632,0.0048356852816788
1768807347.4229698,0.0048445050211227
1768807347.4428709,0.0048422628003931
1768807347.4624443,0.0048566784520934
1768807347.4744585,0.0048702067319573
1768807347.4950926,0.0048742970847185
1768807347.5101097,0.0048810182119267
1768807347.5261245,0.004893439309778
1768807347.5392604,0.0048935942386497
1768807347.5602753,0.0049044077920924
1768807347.571779,0.0049165901398561
1768807347.590792,0.0049045384817938
1768807347.613377,0.0048995223895107
1768807347.6301205,0.0049138970287346
1768807347.6426256,0.0049173939605072
1768807347.655639,0.0049221075422604
1768807347.6721494,0.00491801152608
1768807347.6920085,0.0049353200344466
1768807347.7043822,0.0049259836419256
1768807347.7240293,0.0049252632279782
1768807347.7450428,0.0049192624452615
1768807347.7572358,0.0049238029111283
1768807347.7717428,0.0049139063337246
1768807347.7877526,0.0049078189736818
1768807347.8169725,0.004909939746896
1768807347.8313732,0.0049016632664127
1768807347.8473835,0.0048974045888885
1768807347.8683932,0.0048990225307701
1768807347.8723955,0.0048963729021616
1768807347.8914044,0.00488136526226
1768807347.9052546,0.00489403486726
1768807347.9332662,0.0048959464841811
1768807347.9427693,0.0048890149123202
1768807347.9567866,0.0048776135703612
1768807347.9732924,0.0048699977481177
1768807347.9930809,0.0048705759771236
1768807348.0052898,0.0048624980777086
1768807348.025697,0.0048585716097835
1768807348.0442057,0.0048484677796372
1768807348.0553317,0.0048419451482328
1768807348.073375,0.0048420284140508
1768807348.0894036,0.0048336185773249
1768807348.1225152,0.004829982032285
1768807348.1280208,0.0048352884122669
1768807348.1415322,0.0048408858282718
1768807348.1573238,0.0048394294433748
1768807348.181021,0.0048356015223083
1768807348.1921833,0.0048262353978234
1768807348.2113082,0.0048277790082147
1768807348.229319,0.0048194863938108
1768807348.2428236,0.0048137926052598
1768807348.255736,0.0048097993273999
1768807348.273245,0.0048042669661742
1768807348.2912586,0.0048079632982968
1768807348.3080914,0.0048043093513468
1768807348.3298664,0.0047939257948606
1768807348.3393698,0.0047974168764717
1768807348.357988,0.0047968967419809
1768807348.3730469,0.0048010344607762
1768807348.389174,0.0048033283733079
1768807348.409186,0.0047957681183364
1768807348.4284184,0.0048017888619271
1768807348.4464295,0.0047956099475758
1768807348.4549353,0.0047803015518541
1768807348.4757996,0.0047715471314345
1768807348.4933217,0.0047700571266076
1768807348.5103333,0.0047620341877563
1768807348.532353,0.0047485366189511
1768807348.5449572,0.0047433908249899
1768807348.557457,0.0047445516135666
1768807348.572965,0.0047435075216163
1768807348.595053,0.0047533205375729
1768807348.6095588,0.0047383575720739
1768807348.622069,0.0047444039603165
1768807348.6421852,0.0047411587318379
1768807348.65402,0.0047400466988821
1768807348.6751246,0.0047435022264901
1768807348.691247,0.0047462812710943
1768807348.7072566,0.0047409670708899
1768807348.7217653,0.0047520566083465
1768807348.7454348,0.004744239283106
1768807348.754949,0.0047388978466535
1768807348.7739556,0.0047463968436323
1768807348.7884676,0.0047422355436025
1768807348.8084886,0.0047514526350881
1768807348.822993,0.004757211040314
1768807348.8391538,0.0047734104114823
1768807348.855875,0.0047710647097683
1768807348.8743837,0.0047741833173964
1768807348.8921037,0.0047660682151548
1768807348.904706,0.0047561006639103
1768807348.9242203,0.0047630955957059
1768807348.94657,0.0047583688200023
1768807348.9630811,0.0047642620998329
1768807348.9721203,0.0047687379272473
1768807348.9901335,0.0047644280963246
1768807349.0056546,0.0047538033910355
1768807349.021165,0.0047522210905564
1768807349.0371785,0.0047457596208283
1768807349.0550635,0.0047517413493683
1768807349.0752769,0.0047481041294835
1768807349.0924888,0.0047440551700965
1768807349.1055026,0.0047429723995801
1768807349.1230178,0.0047447618552827
1768807349.145079,0.0047472852336269
1768807349.1651945,0.0047472497022652
1768807349.1741943,0.0047493840424716
1768807349.1957111,0.0047535730338941
1768807349.2079084,0.0047583473930014
1768807349.223407,0.0047795986019656
1768807349.245586,0.004790760550171
1768807349.26409,0.0048019019431588
1768807349.284101,0.0048018748189797
1768807349.292128,0.0047902924496297
1768807349.3047817,0.0047981249096857
1768807349.321302,0.0048039692362502
1768807349.344947,0.0048015873027812
1768807349.3582468,0.0048075640350483
1768807349.371502,0.0048136102206865
1768807349.392512,0.0048070566385581
1768807349.4050202,0.004819459904089
1768807349.428627,0.0048310269047423
1768807349.444132,0.0048265195734527
1768807349.4631462,0.0048304751918193
1768807349.475029,0.0048288339905147
1768807349.4925342,0.0048324336441059
1768807349.507049,0.004837767175844
1768807349.5270576,0.0048458553360343
1768807349.5375662,0.004824572406456
1768807349.555277,0.0048078223998323
1768807349.5742812,0.0048076722442937
1768807349.5926385,0.004814146140274
1768807349.6041443,0.0048263580101138
1768807349.6353743,0.0048198985991323
1768807349.6373827,0.0048217072363563
1768807349.6559217,0.0048159319701928
1768807349.67494,0.0048235485897872
1768807349.6900432,0.0048303411635747
1768807349.704055,0.0048540811113335
1768807349.7281427,0.0048503539082636
1768807349.7362747,0.0048596894243442
1768807349.7687428,0.0048614057364276
1768807349.7742374,0.0048619439077422
1768807349.7877507,0.0048744064157274
1768807349.8127728,0.004882334595401
1768807349.8242855,0.0048711030056799
1768807349.8383117,0.0048721678049344
1768807349.8633256,0.0048866569952743
1768807349.8754854,0.0048929061843165
1768807349.8909912,0.0048981783392454
1768807349.909506,0.0048986378970143
1768807349.925079,0.0048995532593825
1768807349.9421213,0.0049144841385241
1768807349.961547,0.004913235025951
1768807349.97856,0.0049320764978918
1768807349.9920788,0.0049246474451843
1768807350.0050805,0.0049179647526081
1768807350.0232377,0.0049144218480183
1768807350.0381076,0.0049162210335697
1768807350.0759697,0.0049087507195524
1768807350.076969,0.0049117413494486
1768807350.1192343,0.0049264205766893
1768807350.120234,0.004929086837886
1768807350.1232345,0.0049251240063871
1768807350.1382527,0.0049252032503903
1768807350.1549354,0.0049190187675673
1768807350.1779466,0.0049150227936849
1768807350.1894095,0.0049237264263225
1768807350.207932,0.004915340438316
1768807350.2229614,0.0049101236585876
1768807350.2441518,0.0049057286292331
1768807350.2566729,0.0048992864177726
1768807350.2794037,0.0049206584014912
1768807350.2929091,0.0049317667919743
1768807350.307435,0.0049438738733248
1768807350.330062,0.0049450317501659
1768807350.3452835,0.0049359730670133
1768807350.3542817,0.0049387027046911
1768807350.3954656,0.0049426617450871
1768807350.396467,0.0049389766390033
1768807350.4149928,0.0049335291667836
1768807350.4305017,0.004912820666437
1768807350.4360094,0.0049111863464371
1768807350.4550247,0.0049164069395114
1768807350.4750144,0.0049319489926921
1768807350.4930985,0.0049270912206588
1768807350.511691,0.0049182237472547
1768807350.5231972,0.0049209622272686
1768807350.5364122,0.0049373772586943
1768807350.5609324,0.0049296994398422
1768807350.5790813,0.0049237753171627
1768807350.5865884,0.0049000256812336
1768807350.6031013,0.0048868184518755
1768807350.624181,0.0048884793092171
1768807350.6409423,0.004873141790857
1768807350.6555052,0.004873525503046
1768807350.671011,0.0048704232068577
1768807350.7096255,0.0048688539947197
1768807350.7096255,0.0048691037790105
1768807350.7246356,0.004855482076903
1768807350.7411485,0.0048610816459606
1768807350.7551656,0.0048569600546247
1768807350.7904353,0.0048593926070073
1768807350.7914357,0.0048718010208433
1768807350.8084865,0.0048760998092476
1768807350.8229887,0.0048787076496709
1768807350.838009,0.0048768106213648
1768807350.859241,0.004865337921309
1768807350.8742497,0.0048797654386883
1768807350.8876915,0.0048854991556018
1768807350.9147277,0.0048792761941377
1768807350.9217272,0.004888225794617
1768807350.9383109,0.0048963765963296
1768807350.9551537,0.0049042721345613
1768807350.9712424,0.0049170116990699
1768807350.991953,0.0049279913474472
1768807351.0080426,0.0049337024059912
1768807351.0233526,0.004944469845124
1768807351.0433357,0.0049684952156129
1768807351.061252,0.0049687080564128
1768807351.077455,0.0049767908680449
1768807351.0939734,0.0049837714751013
1768807351.1092496,0.0049692744876367
1768807351.1252606,0.0049758243482182
1768807351.1422906,0.0049811623317539
1768807351.1728227,0.0049867195140988
1768807351.1728227,0.0049895897211559
1768807351.18841,0.0050004057241874
1768807351.2126474,0.0050170709553952
1768807351.2241564,0.0050402165866389
1768807351.2401705,0.0050406274070236
1768807351.257203,0.0050503464111422
1768807351.2707074,0.0050551343658149
1768807351.2960403,0.0050649054375453
1768807351.3040476,0.005067382488252
1768807351.3254006,0.0050928694257392
1768807351.3386087,0.0050942214767219
1768807351.3586276,0.0051010476264249
1768807351.371129,0.0051062661523373
1768807351.3901527,0.0051219373274701
1768807351.4071703,0.0051178085561143
1768807351.420432,0.005118282293836
1768807351.4410913,0.0051246531400402
1768807351.4586215,0.005127919261051
1768807351.472129,0.0051273109978792
1768807351.4901547,0.0051321818276183
1768807351.5071683,0.0051316474092794
1768807351.52097,0.0051358433944845
1768807351.5399847,0.005137360942875
1768807351.55612,0.0051518780466076
1768807351.5704625,0.0051478578625427
1768807351.5864768,0.0051491622860038
1768807351.608274,0.0051459038384487
1768807351.6207857,0.0051558607566994
1768807351.6377976,0.0051466344137396
1768807351.6639757,0.005151709772534
1768807351.6709795,0.0051569234934245
1768807351.6919265,0.0051680028589699
1768807351.7114437,0.0051632290331536
1768807351.732021,0.0051781804099582
1768807351.741529,0.0051892727418345
1768807351.75513,0.005199205769075
1768807351.77118,0.0052156368632575
1768807351.7944143,0.0052312053300065
1768807351.8049352,0.0052413276379498
1768807351.82396,0.0052446365526675
1768807351.848951,0.0052462921258435
1768807351.8624592,0.0052445100762674
1768807351.872966,0.0052505759588475
1768807351.8859804,0.0052637686956322
1768807351.910509,0.0052663728534245
1768807351.9200206,0.0052852867318655
1768807351.944049,0.0052801192581235
1768807351.9589157,0.0052890573208795
1768807351.9714367,0.005291179829009
1768807351.986983,0.0053048761068272
1768807352.002506,0.0053003924564654
1768807352.0252209,0.0053171601070241
1768807352.039732,0.0053262974828772
1768807352.0607443,0.0053341822047448
1768807352.0692508,0.0053337221949029
1768807352.0902605,0.0053295732693399
1768807352.1062615,0.0053252623508798
1768807352.1242776,0.0053268832125564
1768807352.142826,0.0053311338571647
1768807352.15773,0.0053407775498966
1768807352.176313,0.005358059207217
1768807352.1888168,0.0053586786133835
1768807352.2170937,0.0053633453611166
1768807352.2394865,0.0053634980856103
1768807352.2449913,0.0053583330405551
1768807352.253991,0.0053766934279126
1768807352.2710018,0.0053726781564876
1768807352.2919676,0.0053785904065316
1768807352.3081248,0.005378183215223
1768807352.3226335,0.0053957087605408
1768807352.3396492,0.005413577179096
1768807352.3566668,0.0054220303245219
1768807352.374679,0.0054092486844435
1768807352.3901973,0.0054049371494312
1768807352.4052124,0.0054060783281162
1768807352.4283285,0.0054141964647552
1768807352.441833,0.0054256666388654
1768807352.4640503,0.0054357805608515
1768807352.4730537,0.0054264069161991
1768807352.4910688,0.0054116389225546
1768807352.506085,0.0054082803728939
1768807352.5331335,0.0054071435824605
1768807352.541638,0.0054069543052605
1768807352.5576634,0.0054068063022903
1768807352.569169,0.0054123980815092
1768807352.5862403,0.0054205900762182
1768807352.6072488,0.0054202784263535
1768807352.6200783,0.0054009342463936
1768807352.6467822,0.0053902662162177
1768807352.652794,0.0053653965026855
1768807352.672811,0.0053487217566224
1768807352.6908343,0.0053647953224235
1768807352.703344,0.0053791635656696
1768807352.719453,0.0053761892839971
1768807352.7410564,0.0053839650915842
1768807352.7541828,0.0053623124628904
1768807352.7747936,0.0053590656897984
1768807352.7893057,0.0053666407956081
1768807352.806849,0.0053883166013967
1768807352.818864,0.0053882352048352
1768807352.839399,0.00539071680064
1768807352.854957,0.0053992639360886
1768807352.869464,0.0053946485899683
1768807352.8891013,0.0053898875308591
1768807352.904126,0.005394170406384
1768807352.9211607,0.0054056043387363
1768807353.5228107,0.0051966233322646
1768807353.5378227,0.0052144298835272
1768807353.5533352,0.005233898235006
1768807353.5703468,0.0052152051847847
1768807353.589364,0.0052054947923596
1768807353.607951,0.0052045385334915
1768807353.6224513,0.0051837264697977
1768807353.639463,0.0051597574622872
1768807353.6560435,0.0051331552507488
1768807355.5370262,0.0051349457001142
1768807355.554678,0.0051445322760074
1768807355.5741951,0.0051505981631918
1768807355.5842474,0.0051467082496939
1768807355.6087685,0.0051747537601799
1768807355.6172836,0.0051789118225699
1768807355.6382835,0.0051838587216707
1768807355.6540174,0.0051933214565956
1768807355.6672437,0.0052055571750599
1768807355.6881356,0.005218952684583
1768807355.7116663,0.0052185635745224
1768807355.7221751,0.0052130571551972
1768807355.737483,0.0052412847100079
1768807355.752988,0.0052665334757297
1768807355.7689989,0.0052595415785557
1768807355.7861364,0.005261853878742
1768807355.8041716,0.0052508581250644
1768807355.8181984,0.0052553131430833
1768807355.8362212,0.0052635729595648
1768807355.856719,0.0052981112186929
1768807355.867555,0.005284366210411
1768807355.8851144,0.0052965649228078
1768807355.9066508,0.0053050318821876
1768807355.9221616,0.0052868197976116
1768807355.937418,0.0052553120920588
1768807355.9509313,0.0052517317425045
1768807355.9707074,0.0052468605194644
1768807355.9877207,0.0052357955425633
1768807356.007742,0.0052441518320911
1768807356.0222366,0.0052752933040004
1768807356.0372732,0.0053024777653227
1768807356.0542755,0.0053110627850374
1768807356.0677893,0.0052988833554692
1768807356.087421,0.0053080957486043
1768807356.1039283,0.0052951919863414
1768807356.1212492,0.0053200084715444
1768807356.1342564,0.0053213666854431
1768807356.1575294,0.0053183595591762
1768807356.1720383,0.0053369514468009
1768807356.1920564,0.0053576261377211
1768807356.2015676,0.0053420783402594
1768807356.2330253,0.0053481603890568
1768807356.235529,0.0053682025080778
1768807356.26255,0.0054005706378048
1768807356.2700555,0.0054285677169166
1768807356.285076,0.0054426197981591
1768807356.3032744,0.0054503250446048
1768807356.3217373,0.0054616175173736
1768807356.3384292,0.005455955768502
1768807356.350938,0.0054699536354997
1768807356.370968,0.0054571880277285
1768807358.6068993,0.0048020642614788
1768807358.6224227,0.0048301078648283
1768807359.7511935,0.0047152663352307
1768807359.7707596,0.0046787399685822
1768807359.7822652,0.0046611119924752
1768807359.800954,0.0046421963231105
1768807359.8365066,0.0046587377022725
1768807359.8405094,0.0046544444570861
1768807359.8520164,0.0046387456947784
1768807359.8741114,0.0046243851576166
1768807359.882399,0.0046623347396142
1768807359.9017663,0.0046686253724706
1768807359.9519925,0.0046634169806144
1768807359.9529922,0.0046874209157096
1768807359.9529922,0.0046972202788516
1768807359.9640026,0.0047213216232993
1768807359.9874544,0.0047233931205891
1768807360.040348,0.004692833676428
1768807360.040348,0.004687906775891
1768807360.041348,0.004657006803824
1768807360.0487134,0.0046476331490193
1768807360.1121788,0.0046382718057111
1768807360.1131787,0.0046263014697668
1768807360.1131787,0.0046216461346412
1768807360.1394906,0.0046267765662789
1768807360.1394906,0.0045950733918774
1768807360.152992,0.0045943874622073
1768807360.1749358,0.0045714200793327
1768807360.184237,0.004552930155613
1768807360.2217836,0.0045124772253687
1768807360.2217836,0.0044918357012464
1768807360.2549736,0.004475783838472
1768807360.255973,0.004462891880956
1768807360.2719946,0.0044362483564231
1768807360.322863,0.0044060545143971
1768807360.324366,0.0044171884580422
1768807360.324366,0.0044109997139543
1768807360.3628569,0.0043846511184685
1768807360.3643596,0.0043636630368441
1768807360.3703623,0.0043520832478949
1768807360.5670884,0.0040068837872424
1768807360.5843215,0.0039824198243893
1768807360.6004727,0.0039551358158132
1768807360.61991,0.0039141789745779
1768807360.6324222,0.003896395808766
1768807360.662335,0.0038883522055194
1768807360.6697676,0.0038745452410623
1768807360.683275,0.0038530183090348
1768807360.702326,0.0038319426615823
1768807360.7219388,0.0038261515576205
1768807360.7389624,0.0038253245454885
1768807360.7553008,0.0038329161058711
1768807360.7658129,0.0038510541299447
1768807360.7803197,0.0038758606758604
1768807360.7993329,0.003875988497216
1768807360.8193254,0.0038683653099745
1768807360.846028,0.0038766583226722
1768807360.8510275,0.003880376470812
1768807360.8656354,0.0039114075943713
1768807360.883151,0.003923013265877
1768807362.786519,0.0047132846055967
1768807362.8220727,0.0047241265194757
1768807362.8230655,0.0047303539337008
1768807362.8440754,0.0047198185564119
1768807362.852122,0.0046987262888758
1768807362.872785,0.004710286991666
1768807362.8847933,0.0046896917008756
1768807362.943234,0.0046856992759679
1768807362.943234,0.0046643347692998
1768807362.943234,0.0046326626278531
1768807362.9542592,0.004620324795216
1768807362.9622662,0.0045956481299585
1768807362.9954183,0.0045866629203874
1768807363.014047,0.0045785196294457
1768807363.0195584,0.0045716268038933
1768807363.4633088,0.003849022283531
1768807363.4668145,0.0038278812034453
1768807363.4898317,0.003823723057194
1768807363.5003395,0.0037986603091331
1768807363.520535,0.0037772521544641
1768807363.5310342,0.003756577392677
1768807363.5496907,0.0037315197634242
1768807363.574207,0.0037202397935386
1768807363.582819,0.0037198814888018
1768807363.6039672,0.0037077350806083
1768807363.6169724,0.0036960232974971
1768807363.6302974,0.0036846028108123
1768807363.654361,0.0036745020588721
1768807363.6654024,0.003696821907775
1768807363.690651,0.0036711261111192
1768807363.6991563,0.0036705201932583
1768807363.718341,0.0036711934820144
1768807363.7383852,0.0036596113160848
1768807363.7552416,0.0036535094423399
1768807363.7692516,0.0036319604007926
1768807363.7817504,0.0036265240007871
1768807363.8013718,0.0035887378739226
1768807363.8242722,0.0035821289863404
1768807363.8358898,0.0035708457339757
1768807363.851399,0.0035610303066234
1768807363.8699574,0.0035658962765359
1768807363.8810558,0.0035572375327252
1768807364.1024246,0.0033601259252777
1768807364.1024246,0.003356930146464
1768807364.12771,0.0033637743939302
1768807364.1317103,0.0033577655042285
1768807364.1507382,0.0033654853100635
1768807364.172772,0.0033644548248711
1768807364.1834972,0.0033591355921432
1768807364.2288468,0.0033452710703384
1768807364.2298472,0.003347739945789
1768807364.2328472,0.0033459225244326
1768807364.2612586,0.0033419742983309
1768807364.2632575,0.003342174135903
1768807364.286289,0.003348552768916
1768807364.3063097,0.0033494657582109
1768807364.319986,0.0033539374958359
1768807364.3317437,0.0033564563175335
1768807364.3497572,0.0033489067249142
1768807364.370788,0.0033530207910123
1768807364.3822994,0.003379299479641
1768807364.401213,0.0033828545183955
1768807364.422251,0.0033822560324997
1768807364.4325309,0.0033812884045714
1768807364.4550812,0.0033920399200317
1768807364.5130403,0.003397864415125
1768807364.5130403,0.0034027796449227
1768807364.5130403,0.003408285353872
1768807364.5331736,0.0034077000755894
1768807364.5331736,0.0034113702181407
1768807364.552474,0.0033940332651073
1768807364.5639818,0.0033991580136025
1768807364.5794635,0.0034067163371607
1768807364.7872553,0.0031896659471731
1768807365.596141,0.0034745832207401
1768807365.611847,0.0034382662055052
1768807365.6356518,0.0034302842431956
1768807365.664176,0.0034512290287711
1768807365.664176,0.0034540288679506
1768807365.6833549,0.0034585840745699
1768807365.701628,0.0034728357118514
1768807365.7194974,0.0034676912554674
1768807365.7366986,0.0034587167896514
1768807366.5641046,0.0044461555513273
1768807366.582411,0.0044355313803518
1768807367.0290396,0.0036047921328278
1768807367.048423,0.0035896737732594
1768807367.0719094,0.0035896737732594
1768807367.3276508,0.0034833524321965
1768807367.3484871,0.0034829059903411
1768807367.3639958,0.0034829059903411
1768807367.400021,0.0034829059903411
1768807367.6231513,0.0036964519224204
1768807367.6336896,0.0036964519224204
1768807367.6503527,0.0036883526820011
1768807367.6654308,0.0036921219519003
1768807367.7024975,0.0036980464508155
