timestamp,PupilDiameter
1768794031.607563,0.0039753837013159
1768794031.6342,0.003989509927087
1768794031.6352005,0.003997936773326
1768794031.6472163,0.0040021375550244
1768794031.6647198,0.0040128744960917
1768794031.686241,0.0040123840392027
1768794031.7008193,0.0040135274505091
1768794031.7113292,0.0040109848028259
1768794031.7333422,0.00401964758914
1768794031.7481928,0.0040207880128252
1768794031.7646954,0.0040220158097585
1768794031.781257,0.0040255523252365
1768794031.7982714,0.0040263831168131
1768794031.8132825,0.0040269029383588
1768794031.8300183,0.0040347052907988
1768794031.8480296,0.0040387997446407
1768794031.864544,0.0040404177668822
1768794031.8795612,0.0040442031203279
1768794031.9075882,0.0040489352271255
1768794031.9125874,0.0040460403598013
1768794031.930603,0.0040408906178467
1768794031.96213,0.0040360203554419
1768794031.9736366,0.0040397420075467
1768794031.984143,0.0040335228489281
1768794031.9946537,0.0040354538013528
1768794032.0131712,0.0040370049109047
1768794032.0386946,0.0040392966230742
1768794032.0471964,0.0040351065328705
1768794032.0682092,0.0040300179756076
1768794032.0853426,0.004029065793039
1768794032.1003518,0.0040304273313761
1768794032.112367,0.0040279267189834
1768794032.78718,0.0040581133791802
1768794032.802188,0.0040616303771096
1768794032.813697,0.0040637395251121
1768794032.8373284,0.0040656645984377
1768794032.854836,0.0040655422429617
1768794032.8668444,0.0040632012474447
1768794032.878352,0.0040637503044478
1768794032.9028788,0.0040592702925499
1768794032.914397,0.004058476713401
1768794032.9324634,0.0040546823217056
1768794032.9449668,0.0040583657725618
1768794032.966488,0.0040561942659173
1768794032.985,0.0040534224508084
1768794033.007025,0.0040488694568137
1768794033.0150285,0.0040438466810034
1768794033.0310435,0.0040348676812492
1768794033.0472412,0.0040277093108774
1768794033.063753,0.0040224164763148
1768794033.0775766,0.0040185729354877
1768794033.0975928,0.0040203364162915
1768794033.113599,0.0040166009914295
1768794033.1286187,0.0040116643929856
1768794033.147633,0.0040123216380672
1768794033.180149,0.0040086965248455
1768794033.180149,0.0040191784627071
1768794033.2011669,0.0040142310181384
1768794033.216678,0.0040102629161321
1768794033.228193,0.004007746649886
1768794033.246203,0.0040152522617897
1768794033.2647142,0.0040142539140041
1768794033.2817278,0.0040113723401321
1768794033.295234,0.0040130079254109
1768794033.3113887,0.0040185465109895
1768794033.3354034,0.0040102933487269
1768794033.351207,0.0040179246531906
1768794033.3647168,0.0040139147520654
1768794033.3792782,0.0040084148862622
1768794033.397135,0.0040087433639107
1768794033.4111476,0.0040100162047722
1768794034.1165285,0.0038459741100388
1768794034.1310582,0.0038558169802233
1768794034.1435692,0.0038617975727312
1768794034.1650994,0.003869132971598
1768794034.1801164,0.0038759831923733
1768794034.194625,0.0038867027172957
1768794034.2291665,0.0038892728241891
1768794034.2361665,0.0038957836909441
1768794034.2464187,0.0038981755325812
1768794034.262439,0.0039062438833732
1768794034.2874782,0.0039143162587876
1768794034.2979834,0.0039139602105074
1768794034.3194993,0.0039179131432244
1768794034.3265002,0.0039150730686824
1768794034.3465855,0.003906920226048
1768794034.3650975,0.0039050168388415
1768794034.3821166,0.0039038238455473
1768794034.3961277,0.0039081090456577
1768794034.4141445,0.0038982294652246
1768794034.42916,0.0038991158942297
1768794034.4441867,0.0039041221705444
1768794034.4601958,0.0039039384315947
1768794034.482206,0.0039039905744894
1768794034.497217,0.0039039532239531
1768794034.5132265,0.0039037225075047
1768794034.5272434,0.003911136800072
1768794034.5467718,0.0039124229881413
1768794034.562281,0.0039174148917166
1768794034.576869,0.003914279960014
1768794034.5968888,0.0039115280949791
1768794034.611903,0.0039153446363139
1768794034.6275382,0.0039180264093282
1768794034.6446097,0.0039198278208766
1768794034.6616216,0.0039280774433179
1768794034.67864,0.0039361536911309
1768794034.6993546,0.0039336264476631
1768794034.7143652,0.0039450002293128
1768794034.7343736,0.0039542614238018
1768794034.7598977,0.0039568670007866
1768794034.7648983,0.0039538834948265
1768794034.79993,0.0039541796496528
1768794034.79993,0.0039498225356818
1768794034.8129404,0.003952596086143
1768794034.836989,0.0039541185417024
1768794034.8495002,0.0039487179687318
1768794034.864007,0.0039492638161081
1768794034.8815744,0.0039446759438002
1768794034.897589,0.0039508603486235
1768794034.9161117,0.0039441145805531
1768794034.934622,0.0039251867068331
1768794034.9441292,0.003920357572576
1768794034.9673464,0.0039214311582547
1768794034.9872987,0.003917309814839
1768794034.9953003,0.0039148664175001
1768794035.515413,0.0039960291465627
1768794035.5325868,0.0039901968580072
1768794035.5475266,0.0039795278346725
1768794035.570543,0.0039592747504754
1768794035.581056,0.0039578833685856
1768794035.594566,0.0039595521450928
1768794035.6125855,0.0039639565644817
1768794035.630597,0.0039607136371268
1768794036.1637335,0.0036920585521901
1768794036.1762383,0.0037084855939024
1768794036.1990025,0.0037188047989272
1768794036.2105808,0.0037280903848245
1768794036.2371058,0.0037335967535903
1768794036.2473483,0.003733674483834
1768794036.2608576,0.0037420289310369
1768794036.2864373,0.0037489702014518
1768794036.2981987,0.0037576569782522
1768794036.3173904,0.0037632198477064
1768794036.328904,0.0037705524071015
1768794036.3434117,0.0037840473181038
1768794036.3579676,0.0037932792576746
1768794037.091332,0.0037788759129774
1768794037.1170108,0.0037878932596836
1768794037.128523,0.003796035382289
1768794037.146088,0.0038056664976119
1768794037.159598,0.0038166052750836
1768794037.1796095,0.0038221414474549
1768794037.1951156,0.0038266177206038
1768794037.2141793,0.0038248817220982
1768794037.2271929,0.0038313985046702
1768794037.2413344,0.0038255801595282
1768794037.260913,0.0038310135626453
1768794037.275417,0.0038313335267241
1768794037.2924335,0.0038359491388203
1768794037.3161955,0.003838107416556
1768794037.3277056,0.0038467544355442
1768794037.345216,0.0038503931291756
1768794037.3622332,0.0038504810775365
1768794037.376236,0.0038458761669048
1768794037.3932805,0.0038532618969746
1768794037.4141142,0.0038557637989734
1768794037.4271302,0.0038640004307343
1768794037.446651,0.0038663837927858
1768794037.463164,0.0038651473913421
1768794037.477181,0.0038695263410512
1768794037.4916844,0.0038701676691685
1768794037.5092094,0.0038683964425397
1768794037.52622,0.0038774088555001
1768794037.549202,0.0038803548411545
1768794037.5661182,0.0038882986870156
1768794037.5796268,0.0038926751119848
1768794037.5951302,0.0038945980501947
1768794037.611463,0.0038959986904787
1768794037.6304731,0.0039009212989663
1768794037.6445625,0.0038972985626278
1768794037.6605778,0.0038914987049099
1768794037.6783729,0.0038915903093946
1768794037.698398,0.0038956209713931
1768794037.7274384,0.0038871805781528
1768794037.7274384,0.0038816203563355
1768794037.7464535,0.0038725777138635
1768794037.760481,0.0038608555557814
1768794037.778496,0.0038470866283221
1768794037.8025153,0.0038314939710038
1768794037.8095317,0.0038195811955308
1768794037.8325286,0.0038120991890011
1768794037.8473802,0.0038025096765727
1768794037.8663912,0.0037875783700136
1768794037.8799007,0.0037777391146583
1768794037.8964045,0.0037643342443495
1768794037.9099278,0.0037498035565794
1768794037.9269366,0.003734103827728
1768794037.9505017,0.0037227917174961
1768794037.966537,0.0037174472822595
1768794037.9795084,0.0037149389278501
1768794037.9930124,0.0037124795688733
1768794038.0115333,0.0037077011777024
1768794038.0377684,0.0037058555487701
1768794038.0472753,0.0037069434507694
1768794038.0597792,0.0037015190900032
1768794038.0797288,0.0037065587392913
1768794038.096738,0.0037136301635527
1768794038.1162558,0.0037166260692993
1768794038.1307678,0.0037187524711936
1768794038.145277,0.0037246504354211
1768794038.1612918,0.0037239254811162
1768794038.1801858,0.0037293378045444
1768794038.194235,0.0037291416001874
1768794038.2067506,0.0037325679921468
1768794038.2327642,0.0037385009685019
1768794038.2412708,0.003744913037334
1768794038.2673602,0.0037483532734589
1768794038.2798662,0.0037472721758495
1768794038.292372,0.0037463428754397
1768794038.3114288,0.0037467726859663
1768794038.3505168,0.0037478697960775
1768794038.3505168,0.0037485000512119
1768794038.3610258,0.0037415219346143
1768794038.3770392,0.0037384204145678
1768794038.3970604,0.0037326215730755
1768794038.4076283,0.0037282177032007
1768794038.427317,0.0037247758116827
1768794038.441825,0.0037246205226156
1768794038.4628425,0.003721004668911
1768794038.4843843,0.0037235643395649
1768794038.4948905,0.0037214107108774
1768794038.509111,0.0037216350577421
1768794038.5246172,0.0037215322002302
1768794038.544227,0.0037164750602343
1768794038.5675323,0.0037156392906626
1768794038.5735354,0.0037148457764298
1768794038.595074,0.0037145783892525
1768794038.610139,0.0037152918984157
1768794038.6301498,0.0037073108239734
1768794038.6436572,0.0037057266906242
1768794038.6606767,0.0037036770849299
1768794038.6776931,0.0037083669882867
1768794038.6961951,0.0037194291848411
1768794038.708241,0.0037280696107727
1768794038.7268896,0.0037395318025491
1768794038.7444086,0.0037448705526319
1768794038.7597103,0.0037506346193336
1768794038.7767189,0.0037519596288759
1768794038.796234,0.0037539508632949
1768794038.8083353,0.0037576781871106
1768794038.8248425,0.0037573298386449
1768794038.8463607,0.0037590188126635
1768794038.8648672,0.0037612257605584
1768794038.8788817,0.0037599954304782
1768794038.897434,0.0037670774632381
1768794038.9124758,0.0037669123956719
1768794038.9274917,0.0037632953968053
1768794038.9440017,0.0037611735099236
1768794038.965012,0.0037592501199495
1768794038.979576,0.0037567150836458
1768794038.99408,0.0037545680129546
1768794039.0086615,0.0037544502607794
1768794039.0251656,0.0037523032668695
1768794039.0411758,0.0037471851653365
1768794039.0621877,0.0037513330554611
1768794039.081199,0.0037491372622008
1768794039.093226,0.0037508225541383
1768794039.1137516,0.003751006987284
1768794039.124258,0.003733804501483
1768794039.1392756,0.0037337585000491
1768794039.1602845,0.0037338827185794
1768794039.1802993,0.0037327319631607
1768794039.193386,0.0037368549791495
1768794039.7252398,0.0037341361599536
1768794039.7452536,0.003732780054495
1768794039.7582717,0.0037289761526183
1768794039.7808812,0.0037140439893501
1768794039.7933855,0.0036977071056165
1768794039.8123994,0.0036950562767363
1768794039.8278167,0.0036831852518516
1768794039.8413246,0.0036664555927314
1768794039.8613448,0.0036528348638279
1768794039.884352,0.0036459628923393
1768794039.8948567,0.003639167973753
1768794039.913391,0.0036301993005475
1768794039.9261894,0.0036188822630578
1768794039.941697,0.0036099406455628
1768794039.95771,0.0036016692342332
1768794039.9797294,0.0035908133623622
1768794039.9912362,0.0035842820140467
1768794040.0092964,0.0035739913780473
1768794040.027312,0.0035645143087621
1768794040.0438237,0.0035545894843001
1768794040.060838,0.0035498874631195
1768794040.0773733,0.0035424761602514
1768794040.092885,0.0035369207540902
1768794040.1144278,0.0035381736697895
1768794040.137613,0.0035407175332325
1768794040.1416135,0.0035466016231456
1768794040.171141,0.0035471403909203
1768794040.184645,0.0035406154578372
1768794040.1931517,0.0035337323835645
1768794040.216668,0.0035314882692106
1768794040.2281828,0.0035264451549164
1768794040.24369,0.0035223973924673
1768794040.263704,0.003522545881298
1768794040.2767153,0.0035095043194506
1768794040.291231,0.0035014204288276
1768794040.3107622,0.0034760926953736
1768794040.3242726,0.0034737317178602
1768794040.3412893,0.0034731364603785
1768794040.360304,0.0034770284065792
1768794040.8744822,0.0037112847963065
1768794040.8934982,0.0037132718539289
1768794040.9125123,0.0037121253877982
1768794040.9275234,0.003710911169204
1768794040.944275,0.0037205258548829
1768794040.9608126,0.0037131706140755
1768794040.9753206,0.0037049375618942
1768794040.995335,0.0036939527565174
1768794041.006715,0.0036753693721205
1768794041.0267274,0.0036583332871348
1768794041.047743,0.0036425131230743
1768794041.059249,0.0036287408391761
1768794041.074481,0.0036137635878154
1768794041.095504,0.0036014242059477
1768794041.1116312,0.0035881069010035
1768794041.1241398,0.0035733933494718
1768794041.1426904,0.0035623028359655
1768794041.1577094,0.0035579616949914
1768794041.1762114,0.0035569018199062
1768794041.1932251,0.0035504874743139
1768794041.2183056,0.0035467446932043
1768794041.2243094,0.0035456847399406
1768794041.2383232,0.0035450008463647
1768794041.2565267,0.003537890835611
1768794041.2725718,0.0035350420396824
1768794041.2960896,0.0035327287007462
1768794041.3291097,0.0035287341134107
1768794041.3301094,0.0035350209684018
1768794041.343613,0.0035384581235311
1768794041.366179,0.003542379971871
1768794041.3733556,0.0035488533295723
1768794041.3923674,0.0035504089688682
1768794041.4073846,0.0035522556771461
1768794041.4295976,0.0035488305377792
1768794041.4496093,0.0035454958925308
1768794041.4641218,0.0035500369026187
1768794041.4761336,0.0035487158035153
1768794041.4946525,0.003535645813101
1768794041.510721,0.0035283712248003
1768794041.526227,0.0035230720554094
1768794041.5422394,0.0035164211545939
1768794041.5572526,0.0035145852876685
1768794041.5735147,0.0035107250287715
1768794041.5945244,0.0035139082917997
1768794041.6110857,0.0035165419750414
1768794041.62459,0.0035268113103818
1768794041.6411276,0.0035318846745884
1768794041.660149,0.0035345649126061
1768794041.67347,0.0035411250090741
1768794041.696993,0.0035418557239592
1768794041.7090194,0.0035407735298396
1768794041.7255242,0.0035436627931879
1768794041.747793,0.0035467519196028
1768794042.4562504,0.0037005624895166
1768794042.476261,0.0037248132164733
1768794042.4897718,0.0037410302983039
1768794042.507783,0.0037633521965552
1768794042.5233853,0.0037912752041369
1768794042.545397,0.003809337108674
1768794042.5569415,0.0038223173932255
1768794042.5734525,0.0038295558906683
1768794042.590296,0.0038363053776999
1768794042.608811,0.0038364883737657
1768794042.625321,0.0038415718454647
1768794042.6443348,0.0038526492869168
1768794042.6608796,0.0038654840797154
1768794042.6904025,0.0038689344934168
1768794042.6963992,0.0038706885366693
1768794042.7143428,0.0038679676963213
1768794042.7271595,0.0038649638124035
1768794042.747172,0.0038626044749946
1768794042.7592018,0.0038626409179345
1768794042.7772155,0.0038536239396582
1768794042.7915456,0.0038520203334552
1768794042.8140705,0.0038570889017607
1768794042.8245804,0.003856168342493
1768794042.8395994,0.0038465596337786
1768794042.857618,0.003841002954874
1768794042.8741224,0.003838064018158
1768794042.8917603,0.0038347035350529
1768794042.9077709,0.0038324321176353
1768794042.9292867,0.0038330289329758
1768794042.9417908,0.003829207827862
1768794042.959601,0.0038117055314358
1768794042.969105,0.003804454076556
1768794042.987118,0.0038029752860325
1768794043.0116422,0.0038022223556749
1768794043.0381637,0.0038000350443641
1768794043.0581777,0.0037937768428799
1768794043.7738674,0.0038167292966064
1768794043.7963865,0.0038294498127915
1768794043.8098989,0.0038246123217816
1768794044.3374417,0.0035064383670419
1768794044.3434422,0.0035176478010351
1768794044.366966,0.0035239580289907
1768794044.3739705,0.0035316153515145
1768794044.410001,0.0035384325555216
1768794044.410001,0.0035546315748378
1768794044.435185,0.0035721818555979
1768794044.4433572,0.0035844933165236
1768794044.4578338,0.0035911064022135
1768794044.4743395,0.0035982248205096
1768794044.506395,0.0035982297108939
1768794044.5077424,0.0035927716918821
1768794044.5331888,0.0036056824219371
1768794044.546196,0.0035980530944212
1768794044.5738,0.003606089091461
1768794044.5738,0.0036139530401895
1768794044.5973244,0.0036203368730158
1768794044.614565,0.0036249053903235
1768794044.6265712,0.0036343583248117
1768794044.6414776,0.0036285852390233
1768794044.6571157,0.0036190032107852
1768794044.6781306,0.0036148909662694
1768794044.7031486,0.0036119293786037
1768794044.7071838,0.0036105061599724
1768794044.726702,0.003603945921172
1768794044.743214,0.0036115244394081
1768794044.7572274,0.0035915744084969
1768794044.7707338,0.0035704266904819
1768794044.803257,0.003567389486532
1768794044.8067632,0.0035554171999432
1768794044.823427,0.0035395081891345
1768794044.8424451,0.0035355556305422
1768794044.8549483,0.0035399065634704
1768794044.874961,0.0035354546045486
1768794044.8984897,0.0035242414020309
1768794044.9064894,0.0035232456497126
1768794044.9265418,0.0035420459461932
1768794044.9385571,0.0035329391905631
1768794044.956068,0.0035367448264255
1768794044.9749572,0.0035460161980824
1768794044.993977,0.0035660541759353
1768794045.0054812,0.0035679088421193
1768794045.0237985,0.0035683974076392
1768794045.0408113,0.0035717283542779
1768794045.0608249,0.0035683109367189
1768794045.0733335,0.0035894070761964
1768794045.0933535,0.0036030829538252
1768794045.107365,0.0036103409169263
1768794045.1278884,0.0036225437296814
1768794045.1383915,0.00364184258189
1768794045.1549044,0.0036462965753122
1768794045.174677,0.00364441957007
1768794045.191693,0.0036417296371395
1768794045.2087023,0.003654201702014
1768794045.227229,0.0036527353777432
1768794045.246313,0.0036386023343662
1768794045.263118,0.0036460171633296
1768794045.2863014,0.003644395192781
1768794045.2943068,0.0036366587112555
1768794045.3103108,0.0036167686198066
1768794045.3340774,0.0036133680964048
1768794045.350831,0.0036067800735174
1768794045.3593378,0.0036065190785535
1768794045.374841,0.0035998051708384
1768794045.387854,0.003586695259309
1768794045.407862,0.0035907859990468
1768794045.426379,0.0035843646724628
1768794045.4469483,0.0035780711784879
1768794045.4604592,0.0035642417083227
1768794045.4735315,0.0035591447668101
1768794045.4954152,0.003560883729389
1768794045.5092764,0.0035613975931675
1768794045.5212953,0.0035585932553011
1768794045.5379198,0.0035513838002351
1768794045.5564282,0.0035398348629773
1768794045.5710342,0.0035376877173207
1768794045.5920494,0.0035391949229097
1768794045.6045568,0.0035413973231561
1768794045.621633,0.0035405785051697
1768794045.6416476,0.003545511251639
1768794045.657176,0.0035515479366525
1768794045.6726832,0.0035547302067089
1768794045.6876955,0.0035571685611516
1768794045.707711,0.0035648398528163
1768794045.7262864,0.0035651666786325
1768794045.7429109,0.0035650900103718
1768794045.7564185,0.003577390065289
1768794045.7769322,0.0035919583149787
1768794045.7924397,0.0036037705278768
1768794045.804946,0.0036055784150836
1768794045.8204644,0.0036199487724683
1768794045.8424811,0.0036282097244428
1768794045.8584511,0.0036415743419499
1768794045.8755002,0.0036561610346978
1768794045.8940325,0.0036615928037028
1768794045.9110477,0.0036639891072552
1768794045.9260616,0.0036697098956634
1768794045.9410794,0.0036729210493143
1768794045.9535892,0.0036757198533231
1768794045.9715996,0.0036760951030112
1768794045.9926207,0.0036777455128331
1768794046.0051246,0.0036771330726842
1768794046.0272052,0.0036775307486202
1768794046.036707,0.0036779219656931
1768794046.0552197,0.0036848330314062
1768794046.0719004,0.0036806512651193
1768794046.0954597,0.0036762644174488
1768794046.1074708,0.003670199779683
1768794046.1275222,0.0036657180990548
1768794046.136521,0.0036573414742584
1768794046.1540654,0.0036485960754591
1768794046.1690755,0.0036414887665089
1768794046.191086,0.003643852602222
1768794046.2110937,0.0036433391442126
1768794046.2211113,0.003637368453489
1768794046.24113,0.0036358837720775
1768794046.2566674,0.0036423231573424
1768794046.2741785,0.0036405755104256
1768794046.286241,0.0036405645679299
1768794046.312598,0.003640627759538
1768794046.3332665,0.0036406560137211
1768794046.342773,0.0036408563618027
1768794046.358786,0.0036373610743354
1768794046.373291,0.003632612517092
1768794046.3871555,0.0036282334742598
1768794046.4137988,0.0036253816953561
1768794046.4233055,0.0036174968334934
1768794046.4403708,0.0036201345716652
1768794046.4623818,0.0036180398981762
1768794046.487526,0.0036169358965501
1768794046.5060892,0.0036151598692086
1768794046.508092,0.0036069571939481
1768794046.522107,0.0036013908923079
1768794046.550622,0.0036030325848692
1768794046.5666296,0.0035973601139256
1768794046.5696363,0.0035874741486739
1768794046.589649,0.003586540252213
1768794046.605156,0.0035884771301196
1768794046.6226838,0.003584702727981
1768794046.6416996,0.0035805403045229
1768794046.6587088,0.0035756837693322
1768794046.6777215,0.0035704447734686
1768794046.6902287,0.0035735157588496
1768794046.704739,0.0035741748198144
1768794046.726261,0.0035754912878349
1768794046.7392836,0.0035742641547621
1768794046.763295,0.0035820076509745
1768794046.7763035,0.0035789925485782
1768794046.7918131,0.003586194102749
1768794046.805318,0.0035950713846994
1768794046.825394,0.003602254425713
1768794046.8464105,0.0036036497485448
1768794046.861504,0.0036055372011536
1768794046.8827152,0.003610415630749
1768794046.8932223,0.0036042021884019
1768794046.9042854,0.0035738287160276
1768794046.918802,0.0035698956149706
1768794046.944593,0.0035688018552578
1768794046.9560995,0.0035731315084441
1768794047.4761095,0.0035976534191515
1768794047.4933772,0.0035967948933591
1768794047.508393,0.0036119542163588
1768794047.5254104,0.003625448125086
1768794047.541422,0.0036409210354944
1768794047.5593276,0.0036580856123859
1768794047.5698345,0.003666171830075
1768794047.5868404,0.0036791035459552
1768794047.6036289,0.0036840305652171
1768794047.6487195,0.003699492031316
1768794047.6487195,0.0037044605348061
1768794047.6747315,0.0037149307378022
1768794047.6747315,0.0037252721784699
1768794047.7084513,0.0037339257908702
1768794047.7084513,0.0037442232422918
1768794047.726468,0.0037530600377589
1768794047.7401342,0.0037462292796632
1768794047.7616704,0.0037371964449398
1768794047.7751813,0.0037248109309965
1768794047.8052106,0.0037112968109523
1768794047.8062112,0.0037056821144396
1768794047.8247356,0.0036866721997398
1768794047.8377476,0.003667067674703
1768794047.857762,0.0036454870773791
1768794047.926231,0.0036257221545974
1768794047.927236,0.0036180257928986
1768794047.927236,0.003613537261525
1768794047.9694085,0.003611992898887
1768794047.9694085,0.003607862017695
1768794047.9694085,0.0036010701392111
1768794047.9846764,0.00359538190872
1768794047.9941816,0.0035874230796834
1768794048.0067167,0.0035801577999091
1768794048.0237358,0.0035749158266289
1768794048.0367436,0.0035768391813003
1768794048.064765,0.0035847422008586
1768794048.0752726,0.0035939097315252
1768794048.0882814,0.0036157428346978
1768794048.1112962,0.0036286133639842
1768794048.1273332,0.0036343857560258
1768794048.14484,0.0036379205477341
1768794048.1568518,0.0036440289470898
1768794048.1828678,0.0036455406482533
1768794048.1943734,0.0036516390548267
1768794048.2264748,0.0036532821848042
1768794048.2264748,0.0036502270714026
1768794048.236983,0.0036490745515646
1768794048.2735047,0.0036449894683246
1768794048.3191369,0.0036464322751653
1768794048.3191369,0.0036425520691795
1768794048.3191369,0.003631029715038
1768794048.341145,0.0036284529644666
1768794048.341145,0.0036237428775103
1768794048.3591647,0.0036193543451487
1768794048.3712,0.003615914203313
1768794048.3892248,0.0036142442202421
1768794049.2262783,0.0034926218321518
1768794049.3488958,0.0035022281151605
1768794049.3498971,0.003510952080984
1768794049.3498971,0.0035052913880621
1768794049.3498971,0.0034951624678152
1768794049.3669152,0.0034800833140785
1768794049.3679178,0.0034727042566747
1768794049.3679178,0.0034705919909118
1768794049.3679178,0.0034715133068646
1768794049.3749173,0.003461971979394
1768794049.3889356,0.0034507912329669
1768794049.406949,0.0034560862924095
1768794049.4219708,0.0034587406901774
1768794049.443585,0.0034880294178833
1768794049.4560957,0.0034973180227862
1768794049.4681106,0.0035106283987681
1768794049.988075,0.003617070412269
1768794050.0035813,0.0036458304666245
1768794050.019107,0.0036586807579878
1768794050.7764685,0.003413663525197
1768794050.78698,0.0034344997358173
1768794050.803499,0.0034542858733483
1768794050.8250148,0.0034697609133696
1768794051.0172732,0.0035076778760623
1768794051.0393002,0.003486116615732
1768794051.0548043,0.0034896953838658
1768794051.2521925,0.0033134330839553
1768794051.7262385,0.0038716561848092
1768794051.7262385,0.0038718942838024
1768794052.040195,0.0034028606393788
1768794052.0537012,0.0034203706338859
1768794052.076224,0.0034251599227702
1768794052.090736,0.0034385722191924
1768794052.1137552,0.003435407468838
1768794052.122779,0.0034171959796105
1768794052.1367917,0.0034406934446309
1768794054.4221044,0.0035022542918132
1768794054.4231038,0.0035206431522298
1768794054.4231038,0.0035235532038011
1768794054.4231038,0.003520255803639
1768794054.4231038,0.0035261802187535
1768794054.5482233,0.0039615139065941
1768794054.5482233,0.003980172069444
1768794054.5482233,0.0039912677607443
1768794054.5482233,0.0040165241300954
1768794054.5492244,0.0040226818736782
1768794054.5492244,0.0040051518187707
1768794054.5739186,0.0039876957212083
1768794054.6464949,0.0039737911284617
1768794054.659009,0.0039672845019924
1768794054.659009,0.0039618465597704
1768794054.660009,0.0039492917839461
1768794054.660009,0.0039345797968145
1768794054.660009,0.0039205525258752
1768794054.660009,0.0039034334645417
1768794054.660009,0.0038902997065074
1768794054.7350836,0.0037463856856465
1768794054.7551029,0.0037431134063319
1768794054.7731202,0.0037375726705496
1768794054.7836306,0.0037315924165192
1768794054.8081586,0.0037321772247225
1768794054.8166642,0.0037289229138532
1768794054.8381934,0.0037168910439801
1768794054.8547027,0.0037147827372405
1768794054.868722,0.0037006999819186
1768794054.8937411,0.0036717071755585
1768794054.9052508,0.0036570019898406
1768794054.9207706,0.0036486644973814
1768794054.940795,0.0036340025371937
1768794054.950306,0.0036603734941271
1768794054.9693182,0.0036384211203632
1768794054.9828289,0.0036230478752325
1768794055.0013866,0.0036149905023074
1768794055.0174031,0.0035965543220326
1768794055.0354245,0.0035921667139834
1768794055.0544407,0.0035766069702914
1768794055.0684524,0.0035696226193638
1768794055.0874774,0.003555791320878
1768794055.103979,0.003546769921489
1768794055.119998,0.0035314048881037
1768794055.1375296,0.0035099001895819
1768794055.1500385,0.0035077326910335
1768794055.1670578,0.0034947529051841
1768794055.1920786,0.003493553260057
1768794055.2045834,0.0035144447180642
1768794055.219598,0.0035359609385243
1768794055.2381337,0.0035529657675494
1768794055.2546442,0.0035655662454734
1768794055.2696586,0.003583256064333
1768794055.2861662,0.0036083068013348
1768794055.3001902,0.0036302395629092
1768794055.3192034,0.0036423124610182
1768794055.33673,0.0036674593335349
1768794055.3502362,0.0036737469348629
1768794055.3672595,0.0036867329153694
1768794055.387281,0.0036914839064114
1768794055.4027874,0.0037128716162846
1768794055.4168017,0.0037254771443934
1768794055.4373388,0.0037443055064702
1768794055.4498436,0.0037666625665054
1768794055.4678578,0.0037899838990015
1768794055.486866,0.003809860151709
1768794055.5023808,0.0038357492283265
1768794055.5183952,0.0038536038078654
1768794055.5369186,0.0038622256862639
1768794055.554427,0.003881004520301
1768794055.5694442,0.003891587540394
1768794055.5819504,0.0038963352633173
1768794055.6029644,0.0039032440450085
1768794055.6164749,0.0039056554661749
1768794055.6365063,0.0039069074670282
1768794055.6540172,0.0038995492454552
1768794055.6700363,0.0039087572244109
1768794055.6870463,0.0039085526773657
1768794055.6995556,0.0039090475412368
1768794055.7195714,0.0038999414170218
1768794055.7335837,0.0038930758324248
1768794055.7571042,0.0038940377600199
1768794055.7971368,0.0038856134187226
1768794055.7971368,0.0038750288075924
1768794055.8076444,0.0038805571252485
1768794055.820156,0.0038788979175719
1768794055.837683,0.0038746137924793
1768794055.8551905,0.0038703864535493
1768794055.8672068,0.003859419504506
1768794055.892225,0.0038520134676646
1768794055.9007351,0.0038505357384885
1768794055.9197514,0.0038450201395492
1768794055.9337692,0.0038462935541811
1768794055.9547884,0.0038352091059755
1768794055.970805,0.0038329972972064
1768794055.9863155,0.0038264027624507
1768794056.0043304,0.0038292413227965
1768794056.0193496,0.0038253470135085
1768794056.0368695,0.0038284712680188
1768794056.0493815,0.0038369323348078
1768794056.0654612,0.0038428289775885
1768794056.0909884,0.0038530490976764
1768794056.1004963,0.0038480224328766
1768794056.1205142,0.0038518581533087
1768794056.1335275,0.0038628835604224
1768794056.165046,0.0038638453141674
1768794056.1675546,0.0038748228387337
1768794056.182067,0.003865157529742
1768794056.2020917,0.0038633940552427
1768794056.22011,0.0038545224476207
1768794056.235124,0.0038483574130905
1768794056.2531435,0.0038546833744301
1768794056.2731633,0.0038783373269043
1768794056.2826738,0.0038844021114924
1768794056.300693,0.0038849588225315
1768794056.3167057,0.0038838303206606
1768794056.332725,0.003893748647391
1768794056.3477476,0.0038997469936263
1768794056.3717735,0.0038966190405441
1768794056.386283,0.00390196186132
1768794056.4013066,0.0039030895843528
1768794056.4163127,0.0039135998928167
1768794056.441506,0.0039118675740699
1768794056.4615288,0.0038849701316418
1768794056.4740322,0.0038655254468127
1768794056.4835386,0.0038528928643499
1768794056.5240784,0.003862998096882
1768794057.0276065,0.0036047482247951
1768794057.031608,0.0036118693275863
1768794057.0641322,0.0036240025198739
1768794057.0791438,0.0036279732508019
1768794057.1031632,0.0036344150244376
1768794057.1031632,0.0036406666337521
1768794057.121191,0.0036454439089094
1768794057.1363738,0.0036599415582902
1768794057.1513932,0.0036629436735418
1768794057.1649044,0.0036676124765722
1768794057.1839278,0.0036779514825883
1768794057.2009416,0.0036833052938984
1768794057.2274666,0.0036903098604879
